"node_id","community_id"
"illingworth1987",148
"cerrillocuenca2017",148
"schubert2017",148
"ester1996",148
"freeland2016",148
"trier2009",148
"kvamme2016",148
"verdonck2016",148
"lewis1995",148
"bryant1987",148
"guisan1999",148
"korsgaard2004",148
"dereu2013",148
"riley2017",148
"knudsen2012",148
"jakobsen2017",148
"andersen1992",148
"pedregosa2011",148
"steffensen2014",148
"marmol2004",148
"tsai2008",148
"andreasen2016",148
"french2010",148
"grieve1992",148
"french2018",148
"davis2019",148
"lambers2016",148
"traviglia2016",148
"lambers2019",148
"trier2016",148
"zingman2016",148
"verschoofvandervaart2019",148
"zhu2006",148
"benediktsson1997",148
"sevara2018",148
"fortidsminder2018",148
"petersen2015",148
"biermann2016",148
"harck1986",148
"overgaard2016",148
"harck1990",148
"hoy1991",148
"wu2016",148
"certini2013",148
"zhang2018",148
"silburt2019",148
"hanson2012",148
"cowley2012",148
"sevara2013",148
"toplak2017",179
"jonsson2007",36
"saxe1970",179
"blochnakkerud1994",217
"blom1991",217
"christophersen1974",217
"frostatingslovahagland1994",217
"indrelid1988",217
"jouttijarvi1991",217
"loftsgarden2011",217
"lyngstrom2009",217
"mjaerum2007",217
"pilo2013",217
"pilo2012",217
"pleiner1989",217
"bagge2008",127
"brink2008ag",127
"ekrem1998",127
"evenstadnd",127
"gundersen2016",127
"gunnarsdottir1999",127
"hoeg1996",127
"hougen1930",127
"jacobsen2005",127
"jordhoy2007",127
"larsen2009",217
"magnus2005",127
"moen1998",127
"orning2008",127
"ostrom1990",127
"risbol2005",127
"saetren2011",127
"salvesen1969",127
"sevatdal1985",127
"solem2004",127
"stenseth2005",127
"ruralia2005",127
"wangen2006",127
"jorgensen1986",54
"alsleben2009",293
"andreasson2010",293
"behre1976",293
"behre1978",293
"billing1998",293
"bjorkman2007",293
"eggen1991",293
"farrar1998",293
"fredskild1971",293
"fruergaard2005",293
"gleason1994",293
"greig1996",293
"harild2007",293
"heimdahl2009",293
"heimdahl2010",293
"helbaek1958",293
"henriksen2008",293
"hjelmqvist1963",293
"holmboe1927",293
"jacomet1988",293
"jensen1979",293
"karg2007",293
"karg2010",293
"karg2012",293
"karg2002",293
"kirleis2011",293
"knorzer1999",293
"kolstrup2009",293
"korbergrohne1987",293
"kroll1986",293
"kroll1987",293
"kroll2007",293
"lageras2003",293
"lange1997",293
"lundquist2006",293
"moffett2006",293
"moltsen2005",293
"moltsen2009",293
"nielsen2010",293
"pettersson2002",293
"ramskou1974",293
"regnell2001",293
"strank2008",293
"tollin2005",293
"vanderveen2005",293
"stene2014",127
"berg1983",290
"berglund2015",290
"bjorkbom1907",290
"cabouret1989",290
"emanuelsson2001",290
"erixon1918",290
"erixon1956",290
"frodin1925",290
"hellstrom1917",290
"indrelid1994",290
"kvamme1988",290
"lofgren1982",290
"marsden2005",290
"montelius1977",290
"nyman1952",290
"olsson1998",290
"prescott1995",290
"sandnes1989",290
"sandnes1991",290
"schug2010",290
"styhre2013",290
"svensson2008",290
"svensson2015",290
"wennersten2002",290
"whatmore2002",290
"asc1961",121
"baker2010",121
"bjornskov2013",121
"blackburn2014",121
"blair2014",121
"campbell1986",121
"congleton2015",121
"faith2014",121
"freudenthal1944",121
"gillingham1989",121
"gundlach2019",121
"hendrickson2018",121
"hillman2019",121
"hobbesnd",121
"keynes1986",121
"konrad2012",121
"lambert2017",121
"lawson1984",121
"lawson2014",121
"leeson2007",121
"miller2014a",121
"mostert2014",121
"olson1965",121
"olson2000",121
"ormrod2000",121
"pelteret2014a",121
"piano2019",121
"powell2009",121
"salter2015",121
"spejlborg2016",121
"vahabi2011",121
"vahabi2016",121
"wareham2012",121
"whitelock2007",121
"yorke2014b",121
"young2016",121
"young2018",121
"adam1917",162
"grammaticus1979",162
"bruunnd",162
"brogger1937",162
"isleifsson2011",162
"keegan1987",162
"references2006",162
"einarsson2007",162
"rafnsson1990",162
"rockman2010",162
"steele2003",162
"sigurgeirsson2013",162
"smith2005",162
"sveinbjarnardottir1992",162
"vilhjalmsson1989",162
"walter2010",162
"thorarinsson1943",162
"thorarinsson1977",162
"thordarson1909",162
"lenzen2012",112
"frachetti2017",112
"hoffmann2002",112
"orton2011",112
"gohring2016",112
"sundby2008",112
"opdal2010",112
"nedkvitne2016",112
"pauly1995",112
"jackson2001",112
"lotze2009",112
"nielsen2017",112
"arndt2003",112
"boessenkool2009",112
"schroeder2015",112
"kayser2011",112
"bradbury2013",112
"knutsen2010",112
"selkoe2016",112
"hutchinson2015",112
"bradbury2010",112
"hemmerhansen2013",112
"sodeland2016",112
"berg2016",112
"kirubakaran2016",112
"barney2017",112
"hilberg2014f",112
"orton2014",112
"nielssen2016",112
"wickler2014",112
"ma2012",112
"green2009",112
"jonsson2013",112
"pinhasi2015",112
"prinz2007",112
"boessenkool2017",112
"carpenter2013",112
"speller2012",112
"moss2014",112
"olafsdottir2014",112
"grealy2016",112
"nikulina2016",112
"moss2016",112
"hoffmann2004",112
"kirkpatrick2010",112
"hutchinson2001",112
"arnason2015",112
"sorheim2016",112
"wright2006",112
"skjaeraasen2011",112
"barth2017",112
"knutsen2003",112
"jorde2007",112
"neuenfeldt2013",112
"nielssen2009",112
"schmolcke2004",112
"barrett2015",112
"cooper2000",112
"star2016",112
"schubert2014",112
"lindgreen2012",112
"star2011",112
"torresen2017",112
"li2009",112
"mckenna2010",112
"purcell2007",112
"korlevic2015",112
"damgaard2015",112
"alt1998",180
"anz1998",180
"arcini1991",180
"boylstone2000",180
"brather2009",180
"carlsson1990",180
"duwel1987a",180
"ebel1987",180
"finucane2008",180
"floderus1927",180
"garve2011",180
"harke2003",180
"hoffmann1989",180
"kattinger1999",180
"kjellstrom2014",180
"kunzler1999",180
"kyhlberg1991",180
"kyll1964",180
"lykiardopoulos1981",180
"malarstedt1979",180
"milner1991",180
"mortagua2006",180
"onasch1981",180
"philpott1991",180
"pettersson1966",180
"molina1970",180
"ruprecht1958",180
"salin1952",254
"sandholm1965",180
"g2000",180
"staecker1997",180
"staecker1998",180
"staecker2000",180
"stewart1944",180
"stewart1946",180
"svahnstrom1984",180
"thunmarknylen2004",180
"taylor2008",180
"vukovic2009",180
"westholm1989",180
"wilke1931",180
"wilson1992",254
"yrwing1992",180
"yrwing1994",180
"zipp2010",180
"abels2003",193
"ager2008",193
"valante1998",193
"naismith1995",193
"danecek2011",112
"adams1981",156
"ayres1985",156
"barnosky2004",156
"binford1997",156
"brandner1998",156
"catton1980",156
"cooke1931",156
"culbert1988",156
"dalan1997",156
"dalton2000",156
"diamond1968",156
"flenley2002",156
"flenley1984",156
"hughes1975",156
"jacobsen1958",156
"jevonsnda",156
"kirch1984",156
"lopinot1985",156
"mccoy1976",156
"malthusnd",156
"meggers1954",156
"milner1990",156
"mulloy1970",156
"phillips1979",156
"ponting1985",156
"rees2004",156
"rescher1978",156
"sanders1962",156
"sanders1963",156
"sheets1999",156
"steadman1989",156
"steadman1995",156
"steadman1994",156
"tainter2000",156
"turner1974",156
"vanandel1990",156
"vantilburg1994",156
"banfield1974",310
"m1962",310
"cleland1973",310
"corbeil2000",310
"fitzhugh1994",310
"harp1975",310
"laeyendecker1993",310
"laver1983",310
"lee1968",310
"maryrousseliere2002",310
"mccartney1973",310
"meldgaard1962",310
"myrvoll1985",310
"odess2000",310
"bstergard1948",310
"park1951",310
"plumet1982",310
"ellesmere2000",310
"brandt2012",259
"hardt2003",259
"kramer1984",259
"schwank2013",259
"blackburn1986",193
"kershaw2023",193
"redknap2003",193
"wallace2015",193
"reuter1992",193
"redknap2009",193
"blackburn2006",193
"agersnaplarsen2011",259
"schovsbo2013",259
"felixnd",226
"aspeborg2005",226
"birddavid1999",226
"bullough1983",226
"burnell1999",226
"cannon1989",226
"chandler2010",226
"effros1997",226
"einsenschmidt2004",226
"gibbon2007",226
"halsall1995a",226
"hamilton2006",319
"harvey2006",226
"thorlaksson1978",226
"gestsdottir1998",226
"innes2000",226
"jochens1999",226
"lastovicka2013",226
"marshall1950",226
"patterson1982",226
"prothero2002",226
"radin1986",226
"shapland2012",226
"steinunnkristjansdottir2004",226
"stocker1993",226
"stromback1975",226
"zugaiar2012",226
"geolog1947",22
"hagberg1967",22
"hagberg1961",22
"holmberg1969",22
"lamm1995",22
"hamilton2007",49
"hamilton1996",22
"hamilton2008",22
"karlsson2005",22
"olson2004",49
"wernerson1996",22
"annuswer2003",22
"annuswer2007",49
"annuswer2002",22
"arrhenius2011a",22
"jorpeland2008",22
"jorpeland2003",22
"brereton1987",22
"brink1987",22
"calissendorff1966",22
"capelle1995",22
"carlie2009",22
"damell2007",22
"eliade1991",22
"ericsson2008",22
"fritsch2004",22
"hedblom1958",22
"hedman1989",22
"holmqvist1980",22
"hultgard1996",49
"karlenby2007",22
"karlsson2007",22
"lindkvist2007",22
"lindqvist1910",22
"lindstromnd",22
"hansen2011",49
"lundholm1947",22
"nordberg2011",22
"nordberg2008",22
"olsson1993",22
"petre2011",22
"schovsbo1987",22
"stjernquist1962",22
"stjernquist1967",22
"stahle1946",22
"vonsydow1978",22
"wessen1923",22
"victor2005",22
"widengren1969",22
"vikstrand2011",49
"zachrisson2009a",49
"orsnes1964",22
"ahlberger1996",320
"bursell1997",320
"carlson2002",320
"fredlund1997",320
"hidemark1999",320
"lawrence1999",320
"liby1997",320
"lind2001",320
"lind2002",320
"mellander1992",320
"montelius1962",320
"roche2000",320
"ryden1990",320
"varmlandsarkiv1900",320
"schoultz1975",320
"ehrlich1968",156
"ambrosiani1957",298
"arnbrosiani1981",298
"arbmann1940",298
"backstom2008",298
"backstrom2003",298
"bengtzon2001",298
"booth2008",298
"floden1993",298
"friberg1998",298
"harim2003",298
"henkel2004",298
"holmquistolausson1982",298
"hyenstrand1991",298
"icomos1993",298
"kristiansson1996",298
"lindqvist1928",298
"linford2010",298
"lyatski2004",298
"masters1998",298
"mellinnd",298
"nerman1918",298
"olsson2006",298
"riksantikvarieambetet2007",298
"stavrum1997",298
"stolpende",298
"trinks2012",298
"trotzig1993",298
"wahlander1998",298
"wedmark1999",298
"bursell1975",320
"magnusson1997",320
"fii1900",320
"winberg1977",320
"vonschoultz1984",320
"fridriksson2015",226
"kershaw2015",226
"scholkmann1995",254
"evers2007",254
"jorg1999",254
"matheson1951",254
"handler1996",254
"stulzebach1998",254
"diekritikbei2009",254
"nandor1965",254
"harmanua1981",254
"nikolaus1964",254
"meyerorlac1990",254
"pauli1982",254
"muntisauns1989",254
"carlsson1987",254
"schmitzesser2014",254
"gelegenheit2000",254
"jornstaecker1999",254
"akesandholm1965",254
"dazu1993",254
"cherryson2012",254
"fredriksvanberg2003",254
"michaelparkerpearson2001",254
"heikosteuer1998",254
"dickinson1974",254
"wahl1994",254
"dazu1997",254
"biermannhgg2009",254
"magnus2009",298
"hart1995",197
"brodersen1967",66
"eksnd",66
"nielsenadamsen1991",66
"feveile1948",66
"beretninger1997",66
"andersen1943",66
"andersenklindtjensennielsen1970",66
"nielsen1943",66
"christensen1982",66
"lindqvist1920",66
"beretningved1998",66
"madsen1994",66
"orsneschristensen1955",66
"albrectsen1951",66
"ottaway2004",66
"adamsen2003",66
"albrectsen1950",66
"albrethsen2003",66
"andersen1970",66
"axboe1989",66
"baeksted1972",66
"christensen1928",66
"christoffersen1987",66
"cosack2005",66
"ethelberg1986",66
"grambo1999",66
"hansen2009",66
"hansen1995",66
"hultgard1999",66
"hoj2004",66
"jennbert2002a",66
"jensen1998",66
"lindqvist1921",66
"lyngstrom1989",66
"neergaardnd",66
"nerman1917",66
"ravn1989",66
"ravn2008",66
"roesdahl1976",66
"sparrevohn2007",66
"steinsland2000",66
"stoumann2009",66
"ulriksen1999",66
"orsnes1988",66
"sparrevohn2006",66
"sparrevohn2008",66
"sorensen1998",66
"sorensen1993",66
"arcini1999",36
"beckra2007",36
"bolender2007",36
"bolender2010",36
"braudel1972",36
"braudel1980",36
"bynum1995",36
"chesson2001",36
"daniell1997",36
"frioriksson2001",36
"geake1995",36
"gejvall1960",36
"gestsdottir2014",36
"gilchrist2015",36
"hadley2010",36
"halvorsen2008",36
"harding2005",36
"joyce2001",36
"karlsson2004",36
"mejsholm2008",36
"meskell1998",36
"meskell2001",36
"thorlaksson2005",36
"rindal1996",36
"scott2011",36
"sellevold2004",36
"sellevold2008",36
"sewell2005",36
"sewell1996",36
"sigurosson2003",36
"sigurosson2014",36
"stefansson1975",36
"stefansson1978",36
"steffensen1943",36
"steinberg2016",36
"sveinbjarnardottir2001",36
"tsaliki2008",36
"vilhjalmsson1995",36
"zadorario2003",36
"zoega2014",36
"zoega2015",36
"zoega2007",36
"zori2007",36
"smyth1975",197
"dolley1966",197
"beckerchristensen1981",80
"belford2017",80
"dobat2005",80
"dorey1969",80
"ethelberg2012",80
"ethelberg2017",80
"gudeman1900",80
"harck1998",80
"haseloff1937",80
"kramer1992",80
"kramer1995",80
"madsen2008",80
"maluck2017",80
"maluck2016",80
"muller1903",80
"nunn2009",80
"schindel1999",80
"scholz1972",80
"spring2015",80
"witte2018",80
"sawyer1995",197
"ambrosiani2003",7
"arrhenius1978",7
"berthelon2007",7
"boytrup2013",7
"danielsson1973",7
"glover2003",7
"culture1985",7
"kingnd",7
"malmer2010",7
"mikkelsen2012",7
"negmatov1999",7
"nicholson2000",7
"noonan1990",7
"rezakhani2010",7
"schumann2011",7
"trotzig1969",7
"witte2017",80
"vangennep1960a",36
"thorgilsson2006",36
"aschehougnd",269
"benderjorgensen1999",269
"bjorgo2005",269
"bjorgo1992",269
"harrington2008",269
"kaland1979",269
"lonning1976",269
"mortensen1994",269
"mortensen1997",269
"martensen2006",269
"ramstad1981",269
"tveiten2011",269
"warburg1974",269
"oye1986",269
"oye2010",287
"beckerlfred1973",124
"rdh2007",124
"hauckarl1970",124
"bertil2004",124
"hel2011",124
"herschendrands1996",124
"er2001",124
"lars2015",124
"lars2012",124
"lars1998",124
"lars2004",124
"erle1994",124
"vist1925",124
"edith1966",124
"martensir1988",124
"sig2011",124
"bernhard1913",124
"von2000",124
"derberg2005",124
"stephenseorgend",124
"sund2002",124
"thunarknlnlena2006",124
"klevnas2007",37
"rundkvist2007",37
"rundkvist2006",37
"randers1981",287
"ramstad2011",269
"lindblom1993",66
"roesdahl1978",66
"tornbjerg1936",66
"gjellerup2001",66
"beckmanthoor2002",297
"bolin1999",297
"damell1971",297
"damell1999",297
"damell2000",297
"dybecknd",297
"florin1963",297
"forssander1933",297
"gumaeliusnd",297
"gothberg1998",297
"hammar1983",297
"hauptmanwahlgren2002",297
"jensen1997",297
"jonsson1986",297
"lindqvist1912",297
"oldeberg1974",297
"schnell1963",297
"sundqvist1993",297
"vonsydow1926",297
"thedeen2003",297
"wahlfisknd",297
"welinder1990",297
"weiler1999",297
"wigren1987",297
"bjelland2006",319
"carty2005",319
"jansson1962",319
"jeffrey2005",319
"kitzlerahfeldt2002",319
"kitzlerahfeldt2008",319
"kitzlerahfeldt2009",319
"manneke1984",319
"mahl1990",319
"oehrl2008",319
"sileniuslarsen2009",319
"snaedal2002",319
"snaedal2005",319
"walderhaug1998",319
"widerstrom2002",319
"bildsteine1941",319
"dating2006",319
"andreeff2012a",37
"backdanielsson2009",37
"goldhahn2008",37
"hoilundnielsen2009",37
"lindgren2008",37
"oestigaard2013",37
"thate2009",37
"thedeen2010",37
"wessman2007",37
"nationalencyklopedin2000",297
"jefrey2005",319
"clarke2001",303
"dietler1996",303
"einarsson1995a",303
"erlendsson2009",303
"gestsdottir2001",303
"ottir1989",303
"olafsson1979",303
"palsdottir2008",303
"rosenswig2007",303
"roussell1943",303
"stenberger1943",303
"wiessner2001",303
"samnordiskruntextdatabas2005",319
"andersson2013",49
"baug2007",49
"belmont2011",49
"bjorck2009",49
"drobin1986",49
"ek1993",49
"elfwendahl2001",49
"elfwendahl1993",49
"gumaeliusnda",49
"hallgren2004",49
"hallgren2005",49
"hansson1997",49
"hedblom1996",49
"hermodsson2009",49
"junkelmann1997",49
"kresten1996",49
"kresten1998",49
"kresten1994",49
"lamm2008",49
"lantmateriet2013",49
"larsson2012",49
"lindalv1980",49
"lundhansen2011",49
"lothman2004",49
"mellquistdanielson2011",49
"myrdal2003",49
"nilsson1988",49
"olausson2000",49
"persson1997",49
"pettersson1977",49
"pettersson1980",49
"rinnman2013",49
"vikstrand2009",49
"zachrisson2013",49
"adcock1978",273
"arbman1948",273
"arrhenius1971",273
"bailey1978",273
"bain1951",273
"blidmo1982",273
"brown1921",273
"carver1952",273
"cramp1995",273
"cummins2009",273
"foster2005",273
"grahamcambell1985",273
"gustavson2014",273
"hauck1961",273
"henderson2004",273
"jansson1981",273
"kermode1907",273
"ahfeldt2002",273
"ahfeldt2008",273
"kreutzer1988",273
"laing2010",273
"lamm1985",273
"lamm1984",273
"lang1978",273
"lang1991",273
"marold1998",273
"neal1976",273
"nerman1941",273
"nerman1947",273
"nylen1982",273
"omeadhra1985",273
"omeadhra1993",273
"omeadhra1997",273
"rudenko1970",273
"sannessjohnsen1968",273
"scheller1963",273
"scheller1995",273
"savborg1997",273
"wilson1999",273
"bratt2011",49
"eilersgaardchristensen2011",49
"kitzler2009",273
"berg1968",287
"berglund1991",287
"bertelsen1979",287
"bertelsen1995",287
"bertelsen2005a",287
"boserup1965",287
"boserup1981",287
"brush1987",287
"vries1974",287
"hasund1919",287
"hasund1924",287
"helle1995",287
"holm1995",287
"holm2005a",287
"holmsen1961",287
"holmsen1940",287
"iversen1997",287
"jirlow1970",287
"lerche1994",287
"lunden2004",287
"martens2009",287
"munch1966",287
"myrdal1985",287
"stockholm1997",287
"myrdal1999",287
"orrman2003",287
"porsmose1981",287
"porsmose1987",287
"ramskou1981",287
"ramskou1975",287
"sandnes1978",287
"schmidtsabo2001",287
"schmidtsabo2005",287
"steensberg1956",287
"svartkristiansen2005",287
"svartkristiansen2006",287
"valensendstad1964",287
"oye2003",287
"oye2005",287
"bergen2011",287
"zachrisson2006",287
"bergstol2003",287
"villages1968",287
"amorosi1996",73
"andersen1997",73
"arneborg1993",73
"christiansen1997",73
"degerbol1929",73
"degerbol1936",73
"degerbol1941",73
"andrew2009",73
"einarsson1984",73
"einarssonbjarni2011",73
"gardarsdottir2008",73
"gerstenberger1997",73
"guy2010",73
"gwiazda2005",73
"johannesson1946",73
"jonsson1930",73
"kamenov2008",73
"krahl2010",73
"ljungqvist2005",73
"mcgovern2001",73
"miksic2013",73
"norlund1930",73
"oomen2002",73
"outridge2003",73
"palsdottir2010",73
"robinson2004",73
"roussell1936",73
"seaver2009",73
"sinclair2007",73
"smiarowski2009",73
"smiarowski2013",73
"smiarowski2015",73
"stefansson1993",73
"sveinbjornsdottir2004",73
"whitehouse1998",73
"gardeta2009",181
"gardella2011",181
"gardeta2012",181
"gardeta2013",181
"stremback2000",181
"borsheim2001",6
"clover1986",6
"coleman2014",6
"conkey1984",6
"gero1991",6
"hofseth1999",6
"heernes1984",6
"jochens2002",6
"kershaw1989",6
"laqueur1990",6
"mortensen2004",6
"mundal2014",6
"njalssoga1975",6
"riisoy2016",6
"sanmark2014",6
"sigurdardottir2002",6
"sigurdsson2010",6
"jorgensen1997a",64
"luz1985a",200
"cluniesross1998",47
"ryan1987",221
"wilson1955b",221
"mulk1997",294
"jons1997a",264
"thunmarknylen2000a",254
"thunmarknylen2006a",254
"robberstad1937",289
"hagland1978",289
"dyrhaug1981",289
"sawyer2000a",229
"sindbaek2005a",54
"rigsantikvarensarkaeologiskesekretariat1987",221
"suchodolski2002",193
"bulska1996",295
"dennis1980a",268
"killock2008",107
"murphy2008",100
"goody1986",291
"diamond2005b",320
"elgeskog1945",320
"christensenetal1992",50
"hungrvaka2002",226
"kjalnesingasaga1959",226
"gulathinglaw1994",26
"ibnfadlan2012",26
"magnussonl1996",320
"magnussonu1997",320
"mannerfelt1936",312
"price2006c",21
"pricemortimer2014",124
"neiss2007",282
"radins1998",242
"radins1999b",242
"radins2001b",242
"askvikresi1984",87
"waterbolk1990",215
"schon2000",320
"holmqvist1977",324
"kalmring2010f",64
"kalmring2010g",64
"tomasson1996",154
"zoega2004b",99
"simek2006",50
"westerdahl2010",210
